user,tweet id,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
BallsackFeed,1528441573343604737,2022-05-22 18:24:02+00:00,en,0,0,0,0,"Police Call Uncovered - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 0:05
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/GCCDCIGToo",http://ballsackradio.com
hina_momo_og,1528440679009067008,2022-05-22 18:20:29+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
#エーステ　#エースリー　78

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
DunhamStudio,1528429879275819009,2022-05-22 17:37:34+00:00,en,0,0,0,0,Check out my music collection on Bandcamp! https://t.co/Hi251oMIWq,https://bandcamp.com/jazmae
plutongmi,1528421394593157121,2022-05-22 17:03:51+00:00,en,4,0,3,0,"@turnerrousejr @frensradio_ @meshla @1pluto_nft when i finally drop an NFT music collection, please remind me to airdrop you every song i ever make for the rest of your life. you are my favorite listener ever ",
thomalpaugh,1528421370383564800,2022-05-22 17:03:46+00:00,en,0,0,0,0,50 years ago today The Guess Who played in Seattle  and later released Live at the Paramount. It should be in every rockers music collection. https://t.co/LrdFOyirOF,https://images.app.goo.gl/7g2YBGAhUryANcgk8
pckun11,1528417626002968576,2022-05-22 16:48:53+00:00,ja,0,0,0,0,寒い冬、活力を与えてくれるクラシック名曲集・Winter Classical Music Collection（長時間作業用BGM) https://t.co/0AH2xZpyTz,http://bgm18.sblo.jp/article/185313532.html
khozabob,1528417212159098880,2022-05-22 16:47:14+00:00,en,1,0,0,0,@NonnBotha a music collection has to have a Luther..,
Regice_kawaii,1528413274051444736,2022-05-22 16:31:35+00:00,ja,0,0,0,0,"【作業用BGM】俺のお気に入り楽曲メドレー DEEMO My Favorite Music Collection 【DEEMO】 https://t.co/xHiseLEdwp @YouTubeより

Lune、Sunset、Evolution Era、Loadstar、締めにmarigold…俺が投稿したんかってくらい嗜好が似通ってる。",https://youtu.be/Bq_fxZE1YXE
CCkeyboard,1528412709045551104,2022-05-22 16:29:21+00:00,ja,0,0,0,0,"@wasarabit フォローもコメントもありがとうございます！！またゆっくりお返しいたします！

この曲です！Let Me Concentrate！

ちなみに今日のメンバーとの演奏はこちらです
【LIVE】- Let Me Concentrate - CC's Music Collection vol.3
https://t.co/GvCi788owM",https://youtu.be/216lK1GX0Z0
SHZA_TNS,1528398006688661504,2022-05-22 15:30:55+00:00,en,1,0,0,0,@asianmegan Besides my prized music collection my ticket stubs are just a precious,
Hargitay1NY,1528392261528059907,2022-05-22 15:08:05+00:00,en,0,0,0,0,"Only a small part, I’m definitely expanding my music collection thanks to these two shows. #TheLincolnLawyer #Bosch  https://t.co/FUIIqqut5E",https://music.apple.com/us/playlist/bosch-the-lincoln-lawyer/pl.u-RRbV6Z2Cx44NdV
retogenofu,1528390814468308994,2022-05-22 15:02:20+00:00,ja,0,0,0,0,"はてなブログに投稿しました #はてなブログ
今バトルフィーバーJ MUSIC COLLECTIONというサウンドトラックにとんでもないことが起こっている？ - レトロゲームとマンガとももクロと
https://t.co/SxuRdctpqg",https://retogenofu.hatenablog.com/entry/2022/05/23/%E4%BB%8A%E3%83%90%E3%83%88%E3%83%AB%E3%83%95%E3%82%A3%E3%83%BC%E3%83%90%E3%83%BCJ_MUSIC_COLLECTION%E3%81%A8%E3%81%84%E3%81%86%E3%82%B5%E3%82%A6%E3%83%B3%E3%83%89%E3%83%88%E3%83%A9%E3%83%83%E3%82%AF
angelikanywhere,1528390234706173954,2022-05-22 15:00:02+00:00,en,1,0,0,0,"Sing along with your favorite artists, bands, musicals &amp; more in the Music Collection - Now streaming! https://t.co/HnaqY1Pvey https://t.co/DM1d7skAei",https://www.angelikaanywhere.com/page/music/
TAT_musicbot,1528383145481244672,2022-05-22 14:31:52+00:00,en,0,0,0,0,Love is Dead -Joker edit- feat. 桜井零士&amp;Yuta / Tatsh Music Collection -J-,
pckun11,1528375530319294464,2022-05-22 14:01:36+00:00,ja,1,0,0,0,眠くなる眠れるクラシック名曲集3H・Classical Music Collection for Sleep （睡眠用BGM)3時間2分　https://t.co/lgdcNSh5un,http://bgm18.sblo.jp/article/185329078.html
BallsackFeed,1528372244136615936,2022-05-22 13:48:33+00:00,en,0,0,0,0,"Bossa-Nova - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 2:05
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/nqYEU9bzDr",http://ballsackradio.com
philfiretogtrio,1528365686929559553,2022-05-22 13:22:30+00:00,en,1,0,0,0,Nothing makes us smile like instant validation  . Thanks for making us smile @Keys1Nathan We want to expand your music collection as a thank you - use PFTWHNV at https://t.co/seSxd1D2du,https://bit.ly/370W63y
10coisunyanta,1528365392238112768,2022-05-22 13:21:19+00:00,ja,1,0,0,0,【定期/レコードとの出逢い】 以下にまとめてありますので、ご一読ください。 「金沢工業大学PMC（Popular Music Collection)に行ってきました♪」 https://t.co/oxT1DbDSfW,http://togetter.com/li/814495
emilyegg1,1528364093060616193,2022-05-22 13:16:10+00:00,en,0,1,0,0,Huge classical music collection for sale! Can’t even count how many!  #ClassicalMusic #vinylcollection #records #musiccollection https://t.co/SvkU9Ebo9F #eBay,https://www.ebay.co.uk/itm/284823543231?mkcid=16&mkevt=1&mkrid=711-127632-2357-0&ssspo=nCG4y_cmTPy&sssrc=2349624&ssuid=pWpVVSGgSBO&var=&widget_ver=artemis&media=TW
hina_momo_og,1528362753743790082,2022-05-22 13:10:50+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
#エーステ　#エースリー　83

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
Yoppy_za,1528359701700030464,2022-05-22 12:58:43+00:00,en,0,0,0,0,On My Wings (kors k Special Remix) by kors k (EDP presents Premium Music Collection) #NowPlaying https://t.co/m19gD9udBS,
BallsackFeed,1528357625674407936,2022-05-22 12:50:28+00:00,en,0,0,0,0,"Burning Cameraman - Nintendo
Rhythm Heaven Complete Music Collection -  - 1:38
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/BFpG1bkUfm",http://ballsackradio.com
GroatusVulgaris,1528354803084034054,2022-05-22 12:39:15+00:00,en,2,0,0,0,"@thewilsyboy @SkippyVinyls Another one here with a heretic wife!
Fay has a visceral loathing of them, she’s pretty tolerant of most of my music collection, but never ever The Fall.",
nonclassical,1528351972226740225,2022-05-22 12:28:00+00:00,en,1,0,0,0,"Breathe new life into your music collection with a Nonclassical label subscription. 
For just £50 a year, get your hands on a curated selection from our back-catalogue, discounts on merch + exclusive pre-releases 

Subscribe today  https://t.co/vl4xz5ifgl",https://bit.ly/2NMUrrQ
ParisianPierrot,1528351474220138497,2022-05-22 12:26:01+00:00,es,1,0,0,0,Nuevas compras #cd #music #collection @Weezer @mgardot @vanmorrison @E_E_ @Harry_Styles @rickastley https://t.co/0kAmUpkfBl,
soundtrack1000,1528347693306613760,2022-05-22 12:11:00+00:00,ja,0,0,0,0,"「Technosoft Music Collection - THUNDER FORCE I &amp; II -」

がAmazon新着ランキングに載ってます！

https://t.co/jpfaPYv7SY

Technosoft",http://amazon.co.jp/dp/B09Q6TKFZY?tag=issy4504-22
RadioShamrock,1528333246697811968,2022-05-22 11:13:35+00:00,en,0,0,0,0,Grace Jones - Do or Die - Disco Music Collection (Body Talk) MAG,
guiltydaifuku,1528333037679050752,2022-05-22 11:12:45+00:00,ja,0,0,0,0,知らん間にサントラきてた https://t.co/MccbiK6q4G,https://music.apple.com/jp/album/%E7%99%BD%E5%A4%9C%E6%A5%B5%E5%85%89-music-collection-vol-1/1575488794
pckun11,1528330232855666689,2022-05-22 11:01:37+00:00,ja,1,0,0,0,夜、１日の疲れを癒やすクラシック名曲集・Night Classical Music Collection（長時間作業用BGM)6時間42分　https://t.co/A88tcTdXwc,http://bgm18.sblo.jp/article/185335203.html
baccolini4,1528326447068332032,2022-05-22 10:46:34+00:00,en,1,0,0,1,"Kingston Hospital Radio
Tunein app and Alexa devices
Our LIVE Programmes
https://t.co/gfL8Iks1Vb
https://t.co/SO8iURqMnk

Sunday 22/05/22
12pm-2pm No Programme

2pm-4.30pm Chris Hussey's
Casual Storm

4.30pm-6pm Paul Carvill's Music Collection https://t.co/4JYKeDn6hF","http://tun.in/sflHE, http://Gofund.me/eb4ffff4"
Toho_quiz_bot,1528322442984230912,2022-05-22 10:30:39+00:00,ja,1,0,0,0,"〈回答〉
正解は、「おおぞらまじゅつ」です
大空魔術とは、2006年に上海アリス幻樂団が頒布したアルバム及び収録されている曲「大空魔術 ～ Magical Astronomy」のことです。
このアルバムは、同サークルによる音楽CD 作品「ZUN's_Music_Collection」の第五弾となっています。 https://t.co/GuIhoymv1i",
RockersMovement,1528311012608421889,2022-05-22 09:45:14+00:00,en,0,0,0,0,"Roots, Rock, Reggae All Day Everyday! Follow us @RockersMovement Now Playing: Africa Music Collection - Soukouss Stars - Na Boyi Africa Music Collection Live from #Miami to the Global #Reggae Family. #ReggaeRockStars https://t.co/2Wx0rvtXJO",https://rockersmovementradio.com
groupchatebooks,1528302103562706945,2022-05-22 09:09:50+00:00,en,0,0,0,0,Deku loves watching anime about chelsea's high-brow middle school music collection,
hina_momo_og,1528299741271969792,2022-05-22 09:00:27+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
エーステ　エースリー　93

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
pckun11,1528296844409081856,2022-05-22 08:48:56+00:00,ja,1,0,0,0,昼下がり、だるさ眠気を吹き飛ばすクラシック名曲集・Early Afternoon Classical Music Collection（長時間作業用BGM)6時間19分　https://t.co/wyHKtfjtM0,http://bgm18.sblo.jp/article/185324937.html
_xion_bot,1528296728650469378,2022-05-22 08:48:29+00:00,en,0,0,0,0,"【Works info：09】

Embodiment of Scarlet Devil only
東方志奏 9th Spell -Cardinal Red-
Guitar Rock!

【iTunes】https://t.co/a5RpGaUsV7
【Google Play Music】https://t.co/fXdIvB45l9

#touhou","https://itunes.apple.com/jp/album/touhoushisou-9th-spell-cardinal-red/1455476203, https://play.google.com/store/music/collection/cluster?clp=sgMjCiEKG0EzMzNhbGJ2cWdjNjRwdnZyaWx2aTM0cnBjbRADGAI%3D:S:ANO1ljKVUoM&gsr=CiayAyMKIQobQTMzM2FsYnZxZ2M2NHB2dnJpbHZpMzRycGNtEAMYAg%3D%3D:S:ANO1ljID8Cs"
baccolini4,1528288922358493189,2022-05-22 08:17:27+00:00,en,0,0,0,0,"Kingston Hospital Radio
Tunein app and Alexa devices
Our LIVE Programmes
https://t.co/gfL8Iks1Vb
https://t.co/SO8iURqMnk

Sunday 22/05/22
12pm-2pm Geoff Austin's
Country n Folk Show

2pm-4.30pm Chris Hussey's
Casual Storm

4.30pm-6pm Paul Carvill's Music Collection https://t.co/XfKq6kIrNu","http://tun.in/sflHE, http://Gofund.me/eb4ffff4"
pp_6n,1528288603113418752,2022-05-22 08:16:11+00:00,ja,1,0,0,0,"Idol Time Pripara Music Collection. 14 -Tick Tock・Magical・Idol Time! -WI... https://t.co/EWWu6n7TRc @YouTubeより 

しずおか焼津信用金庫",https://youtu.be/0-bmOY3tpfk
WLOYisPlaying,1528284703530201088,2022-05-22 08:00:42+00:00,en,0,0,0,0,Cotton Candy by Richard Sanders on A Child's First Music Collection: 50 Children's Favorites (Valentino / BMG Production Music) #NowPlaying,
hina_momo_og,1528279616024092673,2022-05-22 07:40:29+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
エーステ　エースリー　81

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
oasisfanboy,1528278258835415040,2022-05-22 07:35:05+00:00,en,0,0,0,0,don't wanna play music collection,
hazymazepone,1528275125790973953,2022-05-22 07:22:38+00:00,en,1,0,0,0,Check out my music collection on Bandcamp! https://t.co/JWKpCPtpdo,https://bandcamp.com/hazyfox543
franstwart,1528269731526225920,2022-05-22 07:01:12+00:00,ja,0,0,0,0,"【twitterトレンド32位:見直しの動き】
Technosoft Music Collection -THUNDER FORCE III &amp; AC-

3102円

https://t.co/wAM2LaScKu",https://www.amazon.co.jp/dp/B08C3RDZ23?tag=kazu12200b-22&linkCode=osi&th=1&psc=1
BallsackFeed,1528260152763199488,2022-05-22 06:23:08+00:00,en,0,0,0,0,"High Level - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 1:51
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/OBZXHV9qZu",http://ballsackradio.com
LadyDi1002,1528254269199159297,2022-05-22 05:59:46+00:00,en,0,0,0,0,Dear @KattWilliams can I get the full version of 'Bad Guy' written and performed by you from 'Great America' to add to my lil KW music collection... please and thank you,
communistfvg,1528246118324310016,2022-05-22 05:27:22+00:00,en,2,0,1,0,"Started organising my music collection by song and how many foreign language recording I have that song in, the winner is currently ‘Nights in White Satin’ with 11.",
tonko2991,1528240677867630592,2022-05-22 05:05:45+00:00,ja,0,0,0,0,初めてA.B.C-ZのCDを買おうか迷うなら、絶対コレ！A.B.C-Zはバラエティ番組やドラマだけじゃないよ♡歌とダンスの実力は本当に凄いグループ！ #ABCZ #橋本良亮 #戸塚祥太 #河合郁人 #五関晃一 #塚田僚一 https://t.co/DEsT0f3XF8,https://amzn.to/3LH2YFa
JosephsonsGhost,1528233579326492672,2022-05-22 04:37:33+00:00,en,0,0,1,0,"REAL TALK: if your music collection doesn’t have RID OF ME in it, it’s a trash collection.",
Taylorwriter2,1528232122829398017,2022-05-22 04:31:45+00:00,en,0,0,0,0,"For this project, you enhance the functionality of the database for a friend’s music collection https://t.co/i640S8RAen",https://americanessays.net/2022/05/22/for-this-project-you-enhance-the-functionality-of-the-database-for-a-friends-music-collection/
EssayHelpCorner,1528230626469457920,2022-05-22 04:25:49+00:00,en,0,0,0,0,"For this project, you enhance the functionality of the database for a friend’s music collection https://t.co/uinAej5hvc",https://essayquest.net/for-this-project-you-enhance-the-functionality-of-the-database-for-a-friends-music-collection/
EssayBrainy,1528230582899163138,2022-05-22 04:25:38+00:00,en,0,0,0,0,"For this project, you enhance the functionality of the database for a friend’s music collection https://t.co/WbRqbCmuGs",https://trustmytutor.com/2022/05/22/for-this-project-you-enhance-the-functionality-of-the-database-for-a-friends-music-collection/
shekiahreneejon,1528229852796506114,2022-05-22 04:22:44+00:00,en,0,0,0,0,Check out my music collection on Bandcamp! https://t.co/dbgwbSNxCL,https://bandcamp.com/shekiahreneejones
hoshinoruri16,1528226276363980803,2022-05-22 04:08:32+00:00,ja,0,0,0,0,ザ☆ウルトラマン 40th ANNIVERSARY MUSIC COLLECTION https://t.co/JOPdU1Ogvy,https://amzn.to/346QMIh
hina_momo_og,1528224241367277568,2022-05-22 04:00:26+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
#エーステ　#エースリー　37

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
freddy_ustinov,1528220142487801856,2022-05-22 03:44:09+00:00,en,0,0,0,0,"@EricsonDi @drpepper I wholeheartedly agree, and I will also add I’m so happy to live in a time where my entire 30 year music collection starts to play through my cell phone automatically every time I start my car. It sure beats shoving a warped 8 Track tape in a player to hear 9 songs by 1 artist.",
Ed_Friend94,1528220015614476289,2022-05-22 03:43:39+00:00,en,0,0,3,0,Actually nah I tried having sex with a girl in Saudi Arabia Adam tried having sex with a Girl in Chicago then attempted identity theft then bdb info to inf Spina difida then vandalistically rode own bike then smashed own Gameboy as well as music collection as well as Johnathan,
emmathelady,1528217214968467457,2022-05-22 03:32:31+00:00,en,1,0,1,0,@enkidurga To me there are glaring omissions. You cannot have a pride music collection without these songs. https://t.co/I97odTJua4,
asmirnovu,1528216993706434561,2022-05-22 03:31:38+00:00,en,0,0,1,0,"Crazy how most anison sounds exactly the same, no surprise because they use the same motifs... I've been listening to K-ON's music collection in and out for a decade and it's amazing how it never gets old",
emmathelady,1528215803614572544,2022-05-22 03:26:55+00:00,en,2,0,0,0,@NOWMusic To me there are glaring omissions. You cannot have a pride music collection without these songs. https://t.co/vVPobBOtUf,
christianknght,1528215573305303040,2022-05-22 03:26:00+00:00,en,0,0,0,0,"Supertones Strike Back - OC Supertones CD (1997) - Christian Alternative Rock Music Collection – Available Now to Order Here: https://t.co/EqfY80A2z4 
#christianmusic #CCMclassics",https://www.etsy.com/listing/831801986/supertones-strike-back-oc-supertones-cd
GinaLawriw,1528202840438673409,2022-05-22 02:35:24+00:00,en,1,0,0,0,Young MA Launches NFT Music Collection https://t.co/bMrNjy0XPN via @ESSENCE,
williamwannaw,1528201887312486405,2022-05-22 02:31:37+00:00,en,5,1,2,0,I should post my music collection as a thread and continuously update it as it expands,
ara_T4,1528197424560410626,2022-05-22 02:13:53+00:00,ja,0,0,0,0,"【Amazon限定】メギド72 -MUSIC COLLECTION- [初回限定盤] [5CD] (https://t.co/0YW0gprP48限定特典 : メガジャケ 付)

 https://t.co/YkqkqbHm8z

#Amazon
11:13","http://Amazon.co.jp, https://amzn.to/3EQsftE"
